"Ad Name","Target URL","Video Creative ID","Thumbnail Creative ID","Headline","Brand Name"
"VID_EN_Cumshot_NSFW_Generic_Seras_4sec_ID-6BCC9A21-VID","PLACEHOLDER_URL","1032530361","1032382001","Cumshot","PLACEHOLDER_BRAND"
"VID_EN_Cumshot_NSFW_Generic_Seras_4sec_ID-F427FB76-VID","PLACEHOLDER_URL","1032530351","1032381991","Cumshot","PLACEHOLDER_BRAND"
"VID_EN_Cumshot_NSFW_Generic_Seras_4sec_ID-99A0D7C3-VID","PLACEHOLDER_URL","1032530571","1032530581","Cumshot","PLACEHOLDER_BRAND"
"VID_EN_Cumshot_NSFW_Generic_Seras_4sec_ID-9D9CEBFD-VID","PLACEHOLDER_URL","1032530381","1032530481","Cumshot","PLACEHOLDER_BRAND"
